236.070000,1922.383211,1541.489783,2.356400 
236.090000,1922.409160,1541.489783,2.356400 
236.110000,1922.435109,1541.489783,2.356400 
236.130000,1922.461057,1541.489783,2.356400 
236.150000,1922.487006,1541.489783,2.356400 
236.170000,1922.512955,1541.489783,2.356400 
236.190000,1922.538904,1541.489783,2.356400 
236.210000,1922.564853,1541.489783,2.356400 
236.230000,1922.590802,1541.489783,2.356400 
236.250000,1922.616751,1541.489783,2.356400 
236.270000,1922.642700,1541.489783,2.356400 
236.290000,1922.668649,1541.489783,2.356400 
236.310000,1922.694598,1541.489783,2.356400 
236.330000,1922.720547,1541.489783,2.356400 
236.350000,1922.746496,1541.489783,2.356400 
236.370000,1922.772445,1541.489783,2.356400 
236.390000,1922.798393,1541.489783,2.356400 
236.410000,1922.824342,1541.489783,2.356400 
236.430000,1922.850291,1541.489783,2.356400 
236.450000,1922.876240,1541.489783,2.356400 
236.470000,1922.902189,1541.489783,2.356400 
236.490000,1922.928138,1541.489783,2.356400 
236.510000,1922.954087,1541.489783,2.356400 
236.530000,1922.980036,1541.489783,2.356400 
236.550000,1923.005985,1541.489783,2.356400 
236.570000,1923.031934,1541.489783,2.356400 
236.590000,1923.057883,1541.489783,2.356400 
236.610000,1923.083832,1541.489783,2.356400 
236.630000,1923.109781,1541.489783,2.356400 
236.650000,1923.135729,1541.489783,2.356400 
236.670000,1923.161678,1541.489783,2.356400 
236.690000,1923.187627,1541.489783,2.356400 
236.710000,1923.213576,1541.489783,2.356400 
236.730000,1923.239525,1541.489783,2.356400 
236.750000,1923.265474,1541.489783,2.356400 
236.770000,1923.291423,1541.489783,2.356400 
236.790000,1923.317372,1541.489783,2.356400 
236.810000,1923.343321,1541.489783,2.356400 
236.830000,1923.369270,1541.489783,2.356400 
236.850000,1923.395219,1541.489783,2.356400 
236.870000,1923.421168,1541.489783,2.356400 
236.890000,1923.447117,1541.489783,2.356400 
236.910000,1923.473065,1541.489783,2.356400 
236.930000,1923.499014,1541.489783,2.356400 
236.950000,1923.524963,1541.489783,2.356400 
236.970000,1923.550912,1541.489783,2.356400 
236.990000,1923.576861,1541.489783,2.356400 
237.010000,1923.602810,1541.489783,2.356400 
237.030000,1923.628759,1541.489783,2.356400 
237.050000,1923.654708,1541.489783,2.356400 
237.070000,1923.680657,1541.489783,2.356400 
237.090000,1923.706606,1541.489783,2.356400 
237.110000,1923.732555,1541.489783,2.356400 
237.130000,1923.758504,1541.489783,2.356400 
237.150000,1923.784453,1541.489783,2.356400 
237.170000,1923.810401,1541.489783,2.356400 
237.190000,1923.836350,1541.489783,2.356400 
237.210000,1923.862299,1541.489783,2.356400 
237.230000,1923.888248,1541.489783,2.356400 
237.250000,1923.914197,1541.489783,2.356400 
237.270000,1923.940146,1541.489783,2.356400 
237.290000,1923.966095,1541.489783,2.356400 
237.310000,1923.992044,1541.489783,2.356400 
237.330000,1924.017993,1541.489783,2.356400 
237.350000,1924.043942,1541.489783,2.356400 
237.370000,1924.069891,1541.489783,2.356400 
237.390000,1924.095840,1541.489783,2.356400 
237.410000,1924.121789,1541.489783,2.356400 
237.430000,1924.147737,1541.489783,2.356400 
237.450000,1924.173686,1541.489783,2.356400 
237.470000,1924.199635,1541.489783,2.356400 
237.490000,1924.225584,1541.489783,2.356400 
237.510000,1924.251533,1541.489783,2.356400 
237.530000,1924.277482,1541.489783,2.356400 
237.550000,1924.303431,1541.489783,2.356400 
237.570000,1924.329380,1541.489783,2.356400 
237.590000,1924.355329,1541.489783,2.356400 
237.610000,1924.381278,1541.489783,2.356400 
237.630000,1924.407227,1541.489783,2.356400 
237.650000,1924.433176,1541.489783,2.356400 
237.670000,1924.459125,1541.489783,2.356400 
237.690000,1924.485073,1541.489783,2.356400 
237.710000,1924.511022,1541.489783,2.356400 
237.730000,1924.536971,1541.489783,2.356400 
237.750000,1924.562920,1541.489783,2.356400 
237.770000,1924.588869,1541.489783,2.356400 
237.790000,1924.614818,1541.489783,2.356400 
237.810000,1924.640767,1541.489783,2.356400 
237.830000,1924.666716,1541.489783,2.356400 
237.850000,1924.692665,1541.489783,2.356400 
237.870000,1924.718614,1541.489783,2.356400 
237.890000,1924.744563,1541.489783,2.356400 
237.910000,1924.770512,1541.489783,2.356400 
237.930000,1924.796461,1541.489783,2.356400 
237.950000,1924.822410,1541.489783,2.356400 
237.970000,1924.848358,1541.489783,2.356400 
237.990000,1924.874307,1541.489783,2.356400 
238.010000,1924.900256,1541.489783,2.356400 
238.030000,1924.926205,1541.489783,2.356400 
238.050000,1924.952154,1541.489783,2.356400 
238.070000,1924.978103,1541.489783,2.356400 
238.090000,1925.004052,1541.489783,2.356400 
238.110000,1925.030001,1541.489783,2.356400 
238.130000,1925.055950,1541.489783,2.356400 
238.150000,1925.081899,1541.489783,2.356400 
238.170000,1925.107848,1541.489783,2.356400 
238.190000,1925.133797,1541.489783,2.356400 
238.210000,1925.159746,1541.489783,2.356400 
238.230000,1925.185694,1541.489783,2.356400 
238.250000,1925.211643,1541.489783,2.356400 
238.270000,1925.237592,1541.489783,2.356400 
238.290000,1925.263541,1541.489783,2.356400 
238.310000,1925.289490,1541.489783,2.356400 
238.330000,1925.315439,1541.489783,2.356400 
238.350000,1925.341388,1541.489783,2.356400 
238.370000,1925.367337,1541.489783,2.356400 
238.390000,1925.393286,1541.489783,2.356400 
238.410000,1925.419235,1541.489783,2.356400 
238.430000,1925.445184,1541.489783,2.356400 
238.450000,1925.471133,1541.489783,2.356400 
238.470000,1925.497082,1541.489783,2.356400 
238.490000,1925.523030,1541.489783,2.356400 
238.510000,1925.548979,1541.489783,2.356400 
238.530000,1925.574928,1541.489783,2.356400 
238.550000,1925.600877,1541.489783,2.356400 
238.570000,1925.626826,1541.489783,2.356400 
238.590000,1925.652775,1541.489783,2.356400 
238.610000,1925.678724,1541.489783,2.356400 
238.630000,1925.704673,1541.489783,2.356400 
238.650000,1925.730622,1541.489783,2.356400 
238.670000,1925.756571,1541.489783,2.356400 
238.690000,1925.782520,1541.489783,2.356400 
238.710000,1925.808469,1541.489783,2.356400 
238.730000,1925.834418,1541.489783,2.356400 
238.750000,1925.860366,1541.489783,2.356400 
238.770000,1925.886315,1541.489783,2.356400 
238.790000,1925.912264,1541.489783,2.356400 
238.810000,1925.938213,1541.489783,2.356400 
238.830000,1925.964162,1541.489783,2.356400 
238.850000,1925.990111,1541.489783,2.356400 
238.870000,1926.016060,1541.489783,2.356400 
238.890000,1926.042009,1541.489783,2.356400 
238.910000,1926.067958,1541.489783,2.356400 
238.930000,1926.093907,1541.489783,2.356400 
238.950000,1926.119856,1541.489783,2.356400 
238.970000,1926.145805,1541.489783,2.356400 
238.990000,1926.171754,1541.489783,2.356400 
239.010000,1926.197702,1541.489783,2.356400 
239.030000,1926.223651,1541.489783,2.356400 
239.050000,1926.249600,1541.489783,2.356400 
239.070000,1926.275549,1541.489783,2.356400 
239.090000,1926.301498,1541.489783,2.356400 
239.110000,1926.327447,1541.489783,2.356400 
239.130000,1926.353396,1541.489783,2.356400 
239.150000,1926.379345,1541.489783,2.356400 
239.170000,1926.405294,1541.489783,2.356400 
239.190000,1926.431243,1541.489783,2.356400 
239.210000,1926.457192,1541.489783,2.356400 
239.230000,1926.483141,1541.489783,2.356400 
239.250000,1926.509090,1541.489783,2.356400 
239.270000,1926.535038,1541.489783,2.356400 
239.290000,1926.560987,1541.489783,2.356400 
239.310000,1926.586936,1541.489783,2.356400 
239.330000,1926.612885,1541.489783,2.356400 
239.350000,1926.638834,1541.489783,2.356400 
239.370000,1926.664783,1541.489783,2.356400 
239.390000,1926.690732,1541.489783,2.356400 
239.410000,1926.716681,1541.489783,2.356400 
239.430000,1926.742630,1541.489783,2.356400 
239.450000,1926.768579,1541.489783,2.356400 
239.470000,1926.794528,1541.489783,2.356400 
239.490000,1926.820477,1541.489783,2.356400 
239.510000,1926.846426,1541.489783,2.356400 
239.530000,1926.872374,1541.489783,2.356400 
239.550000,1926.898323,1541.489783,2.356400 
239.570000,1926.924272,1541.489783,2.356400 
239.590000,1926.950221,1541.489783,2.356400 
239.610000,1926.976170,1541.489783,2.356400 
239.630000,1927.002119,1541.489783,2.356400 
239.650000,1927.028068,1541.489783,2.356400 
239.670000,1927.054017,1541.489783,2.356400 
239.690000,1927.079966,1541.489783,2.356400 
239.710000,1927.105915,1541.489783,2.356400 
239.730000,1927.131864,1541.489783,2.356400 
239.750000,1927.157813,1541.489783,2.356400 
239.770000,1927.183762,1541.489783,2.356400 
239.790000,1927.209710,1541.489783,2.356400 
239.810000,1927.235659,1541.489783,2.356400 
239.830000,1927.261608,1541.489783,2.356400 
239.850000,1927.287557,1541.489783,2.356400 
239.870000,1927.313506,1541.489783,2.356400 
239.890000,1927.339455,1541.489783,2.356400 
239.910000,1927.365404,1541.489783,2.356400 
239.930000,1927.391353,1541.489783,2.356400 
239.950000,1927.417302,1541.489783,2.356400 
239.970000,1927.443251,1541.489783,2.356400 
239.990000,1927.469200,1541.489783,2.356400 
240.010000,1927.495149,1541.489783,2.356400 
240.030000,1927.521098,1541.489783,2.356400 
240.050000,1927.547046,1541.489783,2.356400 
240.070000,1927.572995,1541.489783,2.356400 
240.090000,1927.598944,1541.489783,2.356400 
240.110000,1927.624893,1541.489783,2.356400 
240.130000,1927.650842,1541.489783,2.356400 
240.150000,1927.676791,1541.489783,2.356400 
240.170000,1927.702740,1541.489783,2.356400 
240.190000,1927.728689,1541.489783,2.356400 
240.210000,1927.754638,1541.489783,2.356400 
240.230000,1927.780587,1541.489783,2.356400 
240.250000,1927.806536,1541.489783,2.356400 
240.270000,1927.832485,1541.489783,2.356400 
240.290000,1927.858434,1541.489783,2.356400 
240.310000,1927.884382,1541.489783,2.356400 
240.330000,1927.910331,1541.489783,2.356400 
240.350000,1927.936280,1541.489783,2.356400 
240.370000,1927.962229,1541.489783,2.356400 
240.390000,1927.988178,1541.489783,2.356400 
240.410000,1928.014127,1541.489783,2.356400 
240.430000,1928.040076,1541.489783,2.356400 
240.450000,1928.066025,1541.489783,2.356400 
240.470000,1928.091974,1541.489783,2.356400 
240.490000,1928.117923,1541.489783,2.356400 
240.510000,1928.143872,1541.489783,2.356400 
240.530000,1928.169821,1541.489783,2.356400 
240.550000,1928.195770,1541.489783,2.356400 
240.570000,1928.221718,1541.489783,2.356400 
240.590000,1928.247667,1541.489783,2.356400 
240.610000,1928.273616,1541.489783,2.356400 
240.630000,1928.299565,1541.489783,2.356400 
240.650000,1928.325514,1541.489783,2.356400 
240.670000,1928.351463,1541.489783,2.356400 
240.690000,1928.377412,1541.489783,2.356400 
240.710000,1928.403361,1541.489783,2.356400 
240.730000,1928.429310,1541.489783,2.356400 
240.750000,1928.455259,1541.489783,2.356400 
240.770000,1928.481208,1541.489783,2.356400 
240.790000,1928.507157,1541.489783,2.356400 
240.810000,1928.533106,1541.489783,2.356400 
240.830000,1928.559054,1541.489783,2.356400 
240.850000,1928.585003,1541.489783,2.356400 
240.870000,1928.610952,1541.489783,2.356400 
240.890000,1928.636901,1541.489783,2.356400 
240.910000,1928.662850,1541.489783,2.356400 
240.930000,1928.688799,1541.489783,2.356400 
240.950000,1928.714748,1541.489783,2.356400 
240.970000,1928.740697,1541.489783,2.356400 
240.990000,1928.766646,1541.489783,2.356400 
241.010000,1928.792595,1541.489783,2.356400 
241.030000,1928.818544,1541.489783,2.356400 
241.050000,1928.844493,1541.489783,2.356400 
241.070000,1928.870442,1541.489783,2.356400 
241.090000,1928.896390,1541.489783,2.356400 
241.110000,1928.922339,1541.489783,2.356400 
241.130000,1928.948288,1541.489783,2.356400 
241.150000,1928.974237,1541.489783,2.356400 
241.170000,1929.000186,1541.489783,2.356400 
241.190000,1929.026135,1541.489783,2.356400 
241.210000,1929.052084,1541.489783,2.356400 
241.230000,1929.078033,1541.489783,2.356400 
241.250000,1929.103982,1541.489783,2.356400 
241.270000,1929.129931,1541.489783,2.356400 
241.290000,1929.155880,1541.489783,2.356400 
241.310000,1929.181829,1541.489783,2.356400 
241.330000,1929.207778,1541.489783,2.356400 
241.350000,1929.233726,1541.489783,2.356400 
241.370000,1929.259675,1541.489783,2.356400 
241.390000,1929.285624,1541.489783,2.356400 
241.410000,1929.311573,1541.489783,2.356400 
241.430000,1929.337522,1541.489783,2.356400 
241.450000,1929.363471,1541.489783,2.356400 
241.470000,1929.389420,1541.489783,2.356400 
241.490000,1929.415369,1541.489783,2.356400 
241.510000,1929.441318,1541.489783,2.356400 
241.530000,1929.467267,1541.489783,2.356400 
241.550000,1929.493216,1541.489783,2.356400 
241.570000,1929.519165,1541.489783,2.356400 
241.590000,1929.545114,1541.489783,2.356400 
241.610000,1929.571062,1541.489783,2.356400 
241.630000,1929.597011,1541.489783,2.356400 
241.650000,1929.622960,1541.489783,2.356400 
241.670000,1929.648909,1541.489783,2.356400 
241.690000,1929.674858,1541.489783,2.356400 
241.710000,1929.700807,1541.489783,2.356400 
241.730000,1929.726756,1541.489783,2.356400 
241.750000,1929.752705,1541.489783,2.356400 
241.770000,1929.778654,1541.489783,2.356400 
241.790000,1929.804603,1541.489783,2.356400 
241.810000,1929.830552,1541.489783,2.356400 
241.830000,1929.856501,1541.489783,2.356400 
241.850000,1929.882450,1541.489783,2.356400 
241.870000,1929.908398,1541.489783,2.356400 
241.890000,1929.934347,1541.489783,2.356400 
241.910000,1929.960296,1541.489783,2.356400 
241.930000,1929.986245,1541.489783,2.356400 
241.950000,1930.012194,1541.489783,2.356400 
241.970000,1930.038143,1541.489783,2.356400 
241.990000,1930.064092,1541.489783,2.356400 
242.010000,1930.090041,1541.489783,2.356400 
242.030000,1930.115990,1541.489783,2.356400 
242.050000,1930.141939,1541.489783,2.356400 
242.070000,1930.167888,1541.489783,2.356400 
242.090000,1930.193837,1541.489783,2.356400 
242.110000,1930.219786,1541.489783,2.356400 
242.130000,1930.245734,1541.489783,2.356400 
242.150000,1930.271683,1541.489783,2.356400 
242.170000,1930.297632,1541.489783,2.356400 
242.190000,1930.323581,1541.489783,2.356400 
242.210000,1930.349530,1541.489783,2.356400 
242.230000,1930.375479,1541.489783,2.356400 
242.250000,1930.401428,1541.489783,2.356400 
242.270000,1930.427377,1541.489783,2.356400 
242.290000,1930.453326,1541.489783,2.356400 
242.310000,1930.479275,1541.489783,2.356400 
242.330000,1930.505224,1541.489783,2.356400 
242.350000,1930.531173,1541.489783,2.356400 
242.370000,1930.557122,1541.489783,2.356400 
242.390000,1930.583070,1541.489783,2.356400 
242.410000,1930.609019,1541.489783,2.356400 
242.430000,1930.634968,1541.489783,2.356400 
242.450000,1930.660917,1541.489783,2.356400 
242.470000,1930.686866,1541.489783,2.356400 
242.490000,1930.712815,1541.489783,2.356400 
242.510000,1930.738764,1541.489783,2.356400 
242.530000,1930.764713,1541.489783,2.356400 
242.550000,1930.790662,1541.489783,2.356400 
242.570000,1930.816611,1541.489783,2.356400 
242.590000,1930.842560,1541.489783,2.356400 
242.610000,1930.868509,1541.489783,2.356400 
242.630000,1930.894458,1541.489783,2.356400 
242.650000,1930.920406,1541.489783,2.356400 
242.670000,1930.946355,1541.489783,2.356400 
242.690000,1930.972304,1541.489783,2.356400 
242.710000,1930.998253,1541.489783,2.356400 
242.730000,1931.024202,1541.489783,2.356400 
242.750000,1931.050151,1541.489783,2.356400 
242.770000,1931.076100,1541.489783,2.356400 
242.790000,1931.102049,1541.489783,2.356400 
242.810000,1931.127998,1541.489783,2.356400 
242.830000,1931.153947,1541.489783,2.356400 
242.850000,1931.179896,1541.489783,2.356400 
242.870000,1931.205845,1541.489783,2.356400 
242.890000,1931.231794,1541.489783,2.356400 
242.910000,1931.257742,1541.489783,2.356400 
242.930000,1931.283691,1541.489783,2.356400 
242.950000,1931.309640,1541.489783,2.356400 
242.970000,1931.335589,1541.489783,2.356400 
242.990000,1931.361538,1541.489783,2.356400 
243.010000,1931.387487,1541.489783,2.356400 
243.030000,1931.413436,1541.489783,2.356400 
243.050000,1931.439385,1541.489783,2.356400 
243.070000,1931.465334,1541.489783,2.356400 
243.090000,1931.491283,1541.489783,2.356400 
243.110000,1931.517232,1541.489783,2.356400 
243.130000,1931.543181,1541.489783,2.356400 
243.150000,1931.569130,1541.489783,2.356400 
243.170000,1931.595078,1541.489783,2.356400 
243.190000,1931.621027,1541.489783,2.356400 
243.210000,1931.646976,1541.489783,2.356400 
243.230000,1931.672925,1541.489783,2.356400 
243.250000,1931.698874,1541.489783,2.356400 
243.270000,1931.724823,1541.489783,2.356400 
243.290000,1931.750772,1541.489783,2.356400 
243.310000,1931.776721,1541.489783,2.356400 
243.330000,1931.802670,1541.489783,2.356400 
243.350000,1931.828619,1541.489783,2.356400 
243.370000,1931.854568,1541.489783,2.356400 
243.390000,1931.880517,1541.489783,2.356400 
243.410000,1931.906466,1541.489783,2.356400 
243.430000,1931.932414,1541.489783,2.356400 
243.450000,1931.958363,1541.489783,2.356400 
243.470000,1931.984312,1541.489783,2.356400 
243.490000,1932.010261,1541.489783,2.356400 
243.510000,1932.036210,1541.489783,2.356400 
243.530000,1932.062159,1541.489783,2.356400 
243.550000,1932.088108,1541.489783,2.356400 
243.570000,1932.114057,1541.489783,2.356400 
243.590000,1932.140006,1541.489783,2.356400 
243.610000,1932.165955,1541.489783,2.356400 
243.630000,1932.191904,1541.489783,2.356400 
243.650000,1932.217853,1541.489783,2.356400 
243.670000,1932.243802,1541.489783,2.356400 
243.690000,1932.269750,1541.489783,2.356400 
243.710000,1932.295699,1541.489783,2.356400 
243.730000,1932.321648,1541.489783,2.356400 
243.750000,1932.347597,1541.489783,2.356400 
243.770000,1932.373546,1541.489783,2.356400 
243.790000,1932.399495,1541.489783,2.356400 
243.810000,1932.425444,1541.489783,2.356400 
243.830000,1932.451393,1541.489783,2.356400 
243.850000,1932.477342,1541.489783,2.356400 
243.870000,1932.503291,1541.489783,2.356400 
243.890000,1932.529240,1541.489783,2.356400 
